17.837     -75.221     301.2294790     -41.8413728
17.837     -75.071     301.2085606     -41.9905629
17.837     -74.921     301.1875440     -42.1397493
17.837     -74.771     301.1664280     -42.2889318
17.837     -74.621     301.1452119     -42.4381104
17.837     -74.471     301.1238944     -42.5872850
17.837     -74.321     301.1024747     -42.7364557
17.837     -74.171     301.0809517     -42.8856224
17.837     -74.021     301.0593243     -43.0347850
17.837     -73.871     301.0375916     -43.1839436
17.837     -73.721     301.0157524     -43.3330980
17.837     -73.571     300.9938056     -43.4822482
17.837     -73.421     300.9717503     -43.6313942
17.837     -73.271     300.9495852     -43.7805360
17.837     -73.121     300.9273092     -43.9296734
17.837     -72.971     300.9049212     -44.0788065
17.837     -72.821     300.8824202     -44.2279352
17.837     -72.671     300.8598048     -44.3770595
17.837     -72.521     300.8370739     -44.5261793
17.837     -72.371     300.8142263     -44.6752945
17.837     -72.221     300.7912609     -44.8244052
17.837     -72.071     300.7681763     -44.9735112
17.837     -71.921     300.7449714     -45.1226126
17.837     -71.771     300.7216449     -45.2717093
17.837     -71.621     300.6981955     -45.4208011
17.837     -71.471     300.6746219     -45.5698882
17.837     -71.321     300.6509229     -45.7189704
17.837     -71.171     300.6270971     -45.8680476
17.837     -71.021     300.6031431     -46.0171199
17.837     -70.871     300.5790596     -46.1661871
17.837     -70.721     300.5548453     -46.3152493
17.837     -70.571     300.5304986     -46.4643063
17.837     -70.421     300.5060183     -46.6133581
17.837     -70.271     300.4814029     -46.7624047
17.837     -70.121     300.4566509     -46.9114460
17.837     -69.971     300.4317608     -47.0604819
17.837     -69.821     300.4067312     -47.2095123
17.837     -69.671     300.3815606     -47.3585373
17.837     -69.521     300.3562473     -47.5075568
17.837     -69.371     300.3307899     -47.6565706
17.837     -69.221     300.3051869     -47.8055788
17.837     -69.071     300.2794364     -47.9545813
17.837     -68.921     300.2535371     -48.1035780
17.837     -68.771     300.2274872     -48.2525688
17.837     -68.621     300.2012850     -48.4015537
17.837     -68.471     300.1749289     -48.5505326
17.837     -68.321     300.1484171     -48.6995055
17.837     -68.171     300.1217480     -48.8484722
17.837     -68.021     300.0949197     -48.9974328
17.837     -67.871     300.0679304     -49.1463871
17.837     -67.721     300.0407784     -49.2953351
17.837     -67.571     300.0134619     -49.4442766
17.837     -67.421     299.9859788     -49.5932117
17.837     -67.271     299.9583274     -49.7421403
17.837     -67.121     299.9305058     -49.8910622
17.837     -66.971     299.9025119     -50.0399775
17.837     -66.821     299.8743438     -50.1888859
17.837     -66.671     299.8459995     -50.3377875
17.837     -66.521     299.8174769     -50.4866822
17.837     -66.371     299.7887740     -50.6355699
17.837     -66.221     299.7598888     -50.7844504
17.837     -66.071     299.7308190     -50.9333238
17.837     -65.921     299.7015624     -51.0821900
17.837     -65.771     299.6721170     -51.2310487
17.837     -65.621     299.6424805     -51.3799001
17.837     -65.471     299.6126506     -51.5287439
17.837     -65.321     299.5826250     -51.6775801
17.837     -65.171     299.5524014     -51.8264086
17.837     -65.021     299.5219774     -51.9752293
17.837     -64.871     299.4913506     -52.1240421
17.837     -64.721     299.4605187     -52.2728469
17.837     -64.571     299.4294790     -52.4216436
17.837     -64.421     299.3982291     -52.5704322
17.837     -64.271     299.3667664     -52.7192125
17.837     -64.121     299.3350884     -52.8679843
17.837     -63.971     299.3031923     -53.0167478
17.837     -63.821     299.2710756     -53.1655026
17.987     -78.671     301.6481480     -38.4060800
17.987     -78.521     301.6286783     -38.5553036
17.987     -78.371     301.6091275     -38.7045241
17.987     -78.221     301.5894951     -38.8537412
17.987     -78.071     301.5697800     -39.0029551
17.987     -77.921     301.5499816     -39.1521656
17.987     -77.771     301.5300991     -39.3013728
17.987     -77.621     301.5101317     -39.4505766
17.987     -77.471     301.4900785     -39.5997769
17.987     -77.321     301.4699387     -39.7489738
17.987     -77.171     301.4497115     -39.8981672
17.987     -77.021     301.4293960     -40.0473571
17.987     -76.871     301.4089914     -40.1965434
17.987     -76.721     301.3884968     -40.3457261
17.987     -76.571     301.3679114     -40.4949051
17.987     -76.421     301.3472342     -40.6440805
17.987     -76.271     301.3264644     -40.7932522
17.987     -76.121     301.3056011     -40.9424202
17.987     -75.971     301.2846433     -41.0915843
17.987     -75.821     301.2635901     -41.2407447
17.987     -75.671     301.2424406     -41.3899012
17.987     -75.521     301.2211938     -41.5390538
17.987     -75.371     301.1998488     -41.6882025
17.987     -75.221     301.1784046     -41.8373472
17.987     -75.071     301.1568602     -41.9864879
17.987     -74.921     301.1352147     -42.1356246
17.987     -74.771     301.1134669     -42.2847572
17.987     -74.621     301.0916160     -42.4338856
17.987     -74.471     301.0696608     -42.5830099
17.987     -74.321     301.0476004     -42.7321300
17.987     -74.171     301.0254336     -42.8812458
17.987     -74.021     301.0031594     -43.0303573
17.987     -73.871     300.9807767     -43.1794645
17.987     -73.721     300.9582844     -43.3285673
17.987     -73.571     300.9356814     -43.4776656
17.987     -73.421     300.9129666     -43.6267595
17.987     -73.271     300.8901389     -43.7758489
17.987     -73.121     300.8671970     -43.9249337
17.987     -72.971     300.8441399     -44.0740139
17.987     -72.821     300.8209663     -44.2230894
17.987     -72.671     300.7976750     -44.3721602
17.987     -72.521     300.7742649     -44.5212263
17.987     -72.371     300.7507346     -44.6702875
17.987     -72.221     300.7270830     -44.8193439
17.987     -72.071     300.7033089     -44.9683954
17.987     -71.921     300.6794108     -45.1174420
17.987     -71.771     300.6553876     -45.2664835
17.987     -71.621     300.6312379     -45.4155200
17.987     -71.471     300.6069604     -45.5645513
17.987     -71.321     300.5825537     -45.7135775
17.987     -71.171     300.5580165     -45.8625984
17.987     -71.021     300.5333475     -46.0116141
17.987     -70.871     300.5085451     -46.1606244
17.987     -70.721     300.4836080     -46.3096294
17.987     -70.571     300.4585348     -46.4586289
17.987     -70.421     300.4333240     -46.6076229
17.987     -70.271     300.4079742     -46.7566113
17.987     -70.121     300.3824837     -46.9055941
17.987     -69.971     300.3568512     -47.0545712
17.987     -69.821     300.3310751     -47.2035425
17.987     -69.671     300.3051538     -47.3525080
17.987     -69.521     300.2790857     -47.5014677
17.987     -69.371     300.2528693     -47.6504214
17.987     -69.221     300.2265029     -47.7993691
17.987     -69.071     300.1999850     -47.9483108
17.987     -68.921     300.1733137     -48.0972463
17.987     -68.771     300.1464875     -48.2461756
17.987     -68.621     300.1195046     -48.3950986
17.987     -68.471     300.0923632     -48.5440152
17.987     -68.321     300.0650617     -48.6929255
17.987     -68.171     300.0375982     -48.8418293
17.987     -68.021     300.0099710     -48.9907265
17.987     -67.871     299.9821781     -49.1396170
17.987     -67.721     299.9542177     -49.2885009
17.987     -67.571     299.9260879     -49.4373779
17.987     -67.421     299.8977869     -49.5862481
17.987     -67.271     299.8693126     -49.7351114
17.987     -67.121     299.8406630     -49.8839676
17.987     -66.971     299.8118363     -50.0328168
17.987     -66.821     299.7828303     -50.1816587
17.987     -66.671     299.7536430     -50.3304934
17.987     -66.521     299.7242722     -50.4793207
17.987     -66.371     299.6947159     -50.6281406
17.987     -66.221     299.6649720     -50.7769530
17.987     -66.071     299.6350381     -50.9257578
17.987     -65.921     299.6049121     -51.0745548
17.987     -65.771     299.5745918     -51.2233441
17.987     -65.621     299.5440748     -51.3721255
17.987     -65.471     299.5133588     -51.5208989
17.987     -65.321     299.4824415     -51.6696642
17.987     -65.171     299.4513204     -51.8184213
17.987     -65.021     299.4199932     -51.9671702
17.987     -64.871     299.3884573     -52.1159108
17.987     -64.721     299.3567103     -52.2646428
17.987     -64.571     299.3247496     -52.4133663
17.987     -64.421     299.2925727     -52.5620811
17.987     -64.271     299.2601768     -52.7107871
17.987     -64.121     299.2275593     -52.8594842
17.987     -63.971     299.1947175     -53.0081724
17.987     -63.821     299.1616487     -53.1568514
18.137     -78.671     301.6107462     -38.4030455
18.137     -78.521     301.5907102     -38.5522231
18.137     -78.371     301.5705909     -38.7013974
18.137     -78.221     301.5503874     -38.8505681
18.137     -78.071     301.5300991     -38.9997354
18.137     -77.921     301.5097250     -39.1488992
18.137     -77.771     301.4892644     -39.2980593
18.137     -77.621     301.4687164     -39.4472159
18.137     -77.471     301.4480802     -39.5963689
18.137     -77.321     301.4273550     -39.7455182
18.137     -77.171     301.4065398     -39.8946638
18.137     -77.021     301.3856338     -40.0438056
18.137     -76.871     301.3646362     -40.1929437
18.137     -76.721     301.3435460     -40.3420780
18.137     -76.571     301.3223624     -40.4912084
18.137     -76.421     301.3010844     -40.6403349
18.137     -76.271     301.2797111     -40.7894575
18.137     -76.121     301.2582416     -40.9385762
18.137     -75.971     301.2366749     -41.0876908
18.137     -75.821     301.2150102     -41.2368015
18.137     -75.671     301.1932463     -41.3859080
18.137     -75.521     301.1713825     -41.5350104
18.137     -75.371     301.1494175     -41.6841087
18.137     -75.221     301.1273506     -41.8332027
18.137     -75.071     301.1051806     -41.9822925
18.137     -74.921     301.0829066     -42.1313781
18.137     -74.771     301.0605274     -42.2804592
18.137     -74.621     301.0380421     -42.4295361
18.137     -74.471     301.0154497     -42.5786085
18.137     -74.321     300.9927489     -42.7276764
18.137     -74.171     300.9699387     -42.8767399
18.137     -74.021     300.9470181     -43.0257988
18.137     -73.871     300.9239859     -43.1748531
18.137     -73.721     300.9008410     -43.3239027
18.137     -73.571     300.8775823     -43.4729477
18.137     -73.421     300.8542085     -43.6219879
18.137     -73.271     300.8307186     -43.7710234
18.137     -73.121     300.8071113     -43.9200540
18.137     -72.971     300.7833854     -44.0690797
18.137     -72.821     300.7595398     -44.2181005
18.137     -72.671     300.7355732     -44.3671163
18.137     -72.521     300.7114843     -44.5161271
18.137     -72.371     300.6872719     -44.6651327
18.137     -72.221     300.6629347     -44.8141333
18.137     -72.071     300.6384714     -44.9631286
18.137     -71.921     300.6138808     -45.1121187
18.137     -71.771     300.5891614     -45.2611035
18.137     -71.621     300.5643119     -45.4100829
18.137     -71.471     300.5393310     -45.5590569
18.137     -71.321     300.5142173     -45.7080255
18.137     -71.171     300.4889694     -45.8569885
18.137     -71.021     300.4635858     -46.0059459
18.137     -70.871     300.4380652     -46.1548976
18.137     -70.721     300.4124060     -46.3038437
18.137     -70.571     300.3866069     -46.4527840
18.137     -70.421     300.3606662     -46.6017184
18.137     -70.271     300.3345826     -46.7506470
18.137     -70.121     300.3083544     -46.8995696
18.137     -69.971     300.2819801     -47.0484862
18.137     -69.821     300.2554581     -47.1973966
18.137     -69.671     300.2287868     -47.3463010
18.137     -69.521     300.2019647     -47.4951991
18.137     -69.371     300.1749900     -47.6440909
18.137     -69.221     300.1478611     -47.7929764
18.137     -69.071     300.1205763     -47.9418554
18.137     -68.921     300.0931339     -48.0907279
18.137     -68.771     300.0655321     -48.2395939
18.137     -68.621     300.0377692     -48.3884532
18.137     -68.471     300.0098435     -48.5373058
18.137     -68.321     299.9817530     -48.6861516
